Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 13:21:59.962,65.47233,30.4,90713.0,0.39,-5.62,2.763487339,1.0410743380363086,0.07917370340766126,2179.773740052712,0.31,-69.61070485262528,34.229235145746586,-2.033662293540184
2026-04-26 13:22:00.092,65.602903,30.4,90710.0,0.3,-5.62,2.7797980308,1.0410399083182516,0.04684679587432131,1676.693578481089,0.31,-117.64598191060051,58.190759581249054,-2.0217296140693417
2026-04-26 13:22:00.220,65.730913,30.4,90711.0,0.21,-5.58,2.7871303558,1.041051384890937,0.022955183036845163,1173.6984438134564,0.31,-238.38235971443848,119.06858620920188,-2.0020592106099584
2026-04-26 13:22:00.350,65.860669,30.4,90713.0,0.09,-5.49,2.780246973,1.0410743380363086,0.0042163510690470495,503.02470924293357,0.4,-1276.8981429283167,646.6470303653505,-1.9746447180108124
2026-04-26 13:22:00.479,65.989934,30.4,90713.0,0.09,-5.63,2.7750093936,1.0410743380363086,0.0042163510690470495,503.02470924293357,0.4,-1309.4602085039023,645.4288417662066,-2.0288219611019915
2026-04-26 13:22:01.357,66.867802,30.4,90713.0,-0.01,-5.5,2.7796483039,1.0410743380363086,5.2053716901815436e-05,-55.89163436032596,0.5,-103617.14438516667,52367.13084457999,-1.9786675862134058
2026-04-26 13:22:01.369,66.879172,30.4,90713.0,-0.2,-5.72,2.7888512611,1.0410743380363086,0.020821486760726173,-1117.8326872065193,0.69,-269.4045754014333,131.35127445006947,-2.051023688421402
2026-04-26 13:22:01.380,66.890093,30.4,90710.0,-0.31,-5.64,2.7770297527,1.0410399083182516,0.050021967594691984,-1732.5833644304587,0.8,-110.5704326710033,54.442798102178784,-2.0309469117197763
2026-04-26 13:22:01.390,66.900683,30.4,90710.0,-0.2,-5.62,2.7774038314,1.0410399083182516,0.020820798166365034,-1117.7957189873928,0.8,-264.7034592988511,130.81644164438842,-2.023472401262995
2026-04-26 13:22:01.401,66.911259,30.4,90711.0,-0.2,-5.33,2.7703704833,1.041051384890937,0.020821027697818743,-1117.8080417271015,0.8,-251.041616478306,130.4837306512979,-1.9239304028575377
2026-04-26 13:22:01.411,66.921924,30.4,90714.0,-0.11,-5.52,2.7837634086,1.0410858146089943,0.006298569178384416,-614.8147554704254,0.8,-859.4445256832923,433.42214172440805,-1.9829271348803659
2026-04-26 13:22:01.423,66.933334,30.4,90713.0,-0.11,-5.64,2.7931158542,1.0410743380363086,0.006298499745119667,-614.8079779635856,0.8,-878.1377826180915,434.8830785111037,-2.019250290502325
2026-04-26 13:22:01.637,67.147055,30.4,90712.0,-0.11,-5.65,2.784661293,1.0410628614636228,0.0062984303118549185,-614.8012004567457,0.8,-879.7044621691178,433.57149824455314,-2.0289720743426876
2026-04-26 13:22:01.770,67.280947,30.4,90710.0,0.1,-5.49,2.7684252262,1.0410399083182516,0.005205199541591259,558.8978594936964,0.8,-1034.3217021713112,521.5741880322736,-1.9830768582959675
2026-04-26 13:22:01.906,67.416236,30.4,90713.0,0.19,-5.61,2.7747848033,1.0410743380363086,0.01879139180155537,1061.9410528461933,0.8,-292.7686628057341,144.80749312581335,-2.0217784072221137
2026-04-26 13:22:02.037,67.546999,30.4,90714.0,0.29,-5.79,2.7806956768,1.0410858146089943,0.0437776585043082,1620.8752644220306,0.8,-129.70201111695405,62.29047004925383,-2.082212752839995
2026-04-26 13:22:02.165,67.675829,30.4,90714.0,0.38,-5.66,2.7466526031,1.0410858146089943,0.07516639581476939,2123.905518897833,0.8,-73.84368825769047,35.83444497800184,-2.0606901628592786
2026-04-26 13:22:02.303,67.813323,30.4,90711.0,0.29,-5.61,2.7804710865,1.041051384890937,0.0437762107346639,1620.821660504297,0.8,-125.67398040332554,62.28749890139291,-2.0176437105345895
2026-04-26 13:22:02.442,67.952665,30.4,90711.0,0.18,-5.51,2.7843620777,1.041051384890937,0.016865032435233178,1006.0272375543911,0.8,-320.39453056203337,161.90460631568408,-1.9789092963625952
2026-04-26 13:22:03.330,68.840919,30.4,90712.0,0.09,-5.38,2.7530870437,1.0410628614636228,0.004216304588927672,503.0191640100646,0.7,-1251.3274571896698,640.3370650213654,-1.9541699607033025
2026-04-26 13:22:03.342,68.852575,30.4,90708.0,0.09,-5.5,2.7438094615,1.04101695517288,0.004216118668450164,502.99698307858864,0.69,-1279.294518050816,638.2073459405293,-2.004512367631108
2026-04-26 13:22:03.354,68.864023,30.4,90717.0,0.18,-5.53,2.7536857128,1.0411202443270513,0.016866147958098227,1006.0937803488189,0.69,-321.5362193829283,160.11025198236817,-2.008217558850241
2026-04-26 13:22:03.365,68.875276,30.4,90709.0,0.27,-5.7,2.7699964046,1.0410284317455658,0.037945486337125876,1509.0075849343732,0.69,-147.3110780644007,71.5879222098491,-2.057764403785609
2026-04-26 13:22:03.376,68.886356,30.4,90713.0,0.27,-5.77,2.7720165252,1.0410743380363086,0.037947159621423456,1509.074127728801,0.69,-149.1135860088319,71.63697132553096,-2.0815171726235273
2026-04-26 13:22:03.387,68.897651,30.4,90715.0,0.18,-5.67,2.7878038883,1.0410972911816798,0.01686577611714321,1006.0715994173429,0.69,-329.6836452339815,162.09759225612194,-2.033858989793418
2026-04-26 13:22:03.399,68.908971,30.4,90714.0,0.18,-5.52,2.7836885452,1.0410858146089943,0.016865590196665704,1006.0605089516052,0.69,-320.9653938508593,161.8600888167108,-1.982980462925102
2026-04-26 13:22:03.516,69.026298,30.4,90715.0,0.18,-5.63,2.7801721096,1.0410972911816798,0.01686577611714321,1006.0715994173429,0.69,-327.3578346855936,161.65384047103637,-2.0250544851376207
2026-04-26 13:22:03.637,69.147134,30.4,90720.0,0.18,-5.7,2.7720165252,1.0411546740451083,0.016866705719530754,1006.1270517460327,0.5800000000000001,-331.40973661070745,161.17074850825622,-2.056264797912324
2026-04-26 13:22:03.770,69.280056,30.4,90712.0,0.18,-5.57,2.7943878173,1.0410628614636228,0.016865218355710688,1006.0383280201293,0.5800000000000001,-323.87982976517014,162.48579004757437,-1.99328094887769
2026-04-26 13:22:03.907,69.417108,30.4,90712.0,0.27,-5.72,2.7789747714,1.0410628614636228,0.03794674130034906,1509.057492030194,0.49,-147.8230701182344,71.81758435130536,-2.0583130364722098
2026-04-26 13:22:04.040,69.550942,30.4,90715.0,0.18,-5.86,2.7887763977,1.0410972911816798,0.01686577611714321,1006.0715994173429,0.49,-340.73124533882395,162.1541390716451,-2.1012799752726483
2026-04-26 13:22:04.172,69.682671,30.4,90710.0,0.09,-5.82,2.7931158542,1.0410399083182516,0.004216211628688919,503.00807354432675,0.49,-1353.6963517589857,649.6616394966877,-2.0836944487098465
2026-04-26 13:22:04.306,69.816042,30.4,90708.0,0.09,-5.79,2.7843620777,1.04101695517288,0.004216118668450164,502.99698307858864,0.29000000000000004,-1346.7482290025864,647.6398440491255,-2.0794709302975365
2026-04-26 13:22:05.190,70.700241,30.4,90714.0,-0.0,-5.58,2.7694728374,1.0410858146089943,0.0,-0.0,0.38,,,
2026-04-26 13:22:05.202,70.712281,30.4,90713.0,0.09,-5.41,2.7668538093,1.0410743380363086,0.0042163510690470495,503.02470924293357,0.38,-1258.2912483136965,643.5319655463222,-1.9552894272244556
2026-04-26 13:22:05.214,70.724891,30.4,90709.0,-0.0,-5.81,2.770071268,1.0410284317455658,0.0,-0.0,0.38,,,
2026-04-26 13:22:05.226,70.736112,30.4,90710.0,-0.0,-5.7,2.769397974,1.0410399083182516,0.0,-0.0,0.29,,,
2026-04-26 13:22:05.238,70.747982,30.4,90712.0,0.09,-5.68,2.7587735652,1.0410628614636228,0.004216304588927672,503.0191640100646,0.27,-1321.1040811965286,641.6596859300735,-2.058885901927302
2026-04-26 13:22:05.249,70.75972,30.4,90713.0,0.19,-5.49,2.7615418434,1.0410743380363086,0.01879139180155537,1061.9410528461933,0.27,-286.50623151577184,144.11638373873438,-1.9880198495347556
2026-04-26 13:22:05.262,70.772349,30.4,90711.0,0.1,-5.84,2.7760567665,1.041051384890937,0.005205256924454686,558.9040208635507,0.27,-1100.249936385221,523.0062124560595,-2.1037033790065327
2026-04-26 13:22:05.379,70.889491,30.4,90711.0,0.19,-5.87,2.7717173099,1.041051384890937,0.018790977497281414,1061.9176396407463,0.27,-306.34401807105684,144.65059926266892,-2.117820594125374
2026-04-26 13:22:05.501,71.010978,30.4,90713.0,0.39,-5.55,2.7465028762,1.0410743380363086,0.07917370340766126,2179.773740052712,0.39,-68.74366760357121,34.018861404278404,-2.0207515703310874
2026-04-26 13:22:05.635,71.145534,30.4,90705.0,0.39,-5.57,2.7649087905,1.040982525454823,0.0791667210608393,2179.5815053132546,0.39,-68.99747743502276,34.24986209738236,-2.0145329998364017
2026-04-26 13:22:05.764,71.274187,30.4,90715.0,0.49,-5.52,2.7490468025,1.0410972911816798,0.12498372980636066,2738.750465080545,0.49,-43.311803931494666,21.56995943992434,-2.0079687239155324
2026-04-26 13:22:05.895,71.405371,30.4,90709.0,0.59,-5.58,2.7699964046,1.0410284317455658,0.18119099854531573,3297.4610189306673,0.59,-30.200786705369524,14.992127345871875,-2.0144430479164384
2026-04-26 13:22:06.027,71.537816,30.4,90714.0,0.68,-5.68,2.7716424465,1.0410858146089943,0.24069904033759953,3800.6730338171756,0.68,-23.141667670080377,11.292328943167524,-2.0493263866602427
2026-04-26 13:22:06.158,71.668387,30.4,90711.0,0.68,-5.61,2.7762064933,1.041051384890937,0.24069108018678467,3800.5473418721444,0.68,-22.85722697214463,11.311298028324387,-2.020743058392443
2026-04-26 13:22:07.044,72.554358,30.4,90711.0,0.79,-5.63,2.789075613,1.041051384890937,0.32486008465521693,4415.341764822051,0.79,-16.9954519215857,8.41946722671557,-2.0185899492141166
2026-04-26 13:22:07.056,72.566638,30.4,90707.0,0.68,-5.78,2.7733633518,1.0410054786001945,0.24068046665236503,3800.3797526121057,0.79,-23.55090871660607,11.300212307304921,-2.0841120570258487
2026-04-26 13:22:07.068,72.578261,30.4,90712.0,0.68,-5.58,2.7786757946,1.0410628614636228,0.24069373357038965,3800.5892391871553,0.79,-22.734745183549652,11.321234074897555,-2.008150792850326
2026-04-26 13:22:07.079,72.589698,30.4,90707.0,0.79,-5.5,2.7808454036,1.0410054786001945,0.3248457595971907,4415.147065534652,0.79,-16.60374913524543,8.39499263004995,-1.9778158084156219
2026-04-26 13:22:07.091,72.60117,30.4,90711.0,0.59,-5.54,2.7924425601,1.041051384890937,0.18119499354026758,3297.5337230949485,0.79,-29.983632515721975,15.113280061967558,-1.9839262154067756
2026-04-26 13:22:07.103,72.613202,30.4,90709.0,0.59,-5.62,2.7818181514,1.0410284317455658,0.18119099854531573,3297.4610189306673,0.79,-30.41727980003167,15.056110509597984,-2.0202614599993294
2026-04-26 13:22:07.115,72.625034,30.4,90706.0,0.59,-5.68,2.7311646938,1.0409940020275088,0.1811850060528879,3297.3519626842444,0.79,-30.743036200104026,14.782446311609053,-2.079698823324032
2026-04-26 13:22:07.228,72.738913,30.4,90707.0,0.59,-5.57,2.7372252941,1.0410054786001945,0.18118700355036382,3297.3883147663855,0.79,-30.147328135937,14.815086018531302,-2.0349073976504433
2026-04-26 13:22:07.446,72.956621,30.4,90707.0,0.5,-5.61,2.7484483718,1.0410054786001945,0.13012568482502432,2794.396876920666,0.79,-42.27859132805123,20.713106149301243,-2.0411516758184285
2026-04-26 13:22:07.580,73.089988,30.4,90710.0,0.4,-5.6,2.756304264,1.0410399083182516,0.08328319266546014,2235.5914379747855,0.7000000000000001,-65.94036352640418,32.45566163527463,-2.0317060322916514
2026-04-26 13:22:07.712,73.222404,30.4,90713.0,0.21,-5.48,2.7463533878,1.0410743380363086,0.022955689153700602,1173.724321566845,0.6900000000000001,-234.10511285537558,117.32397258971936,-1.9953732190269295
2026-04-26 13:22:07.841,73.35181,30.4,90710.0,0.21,-5.5,2.7527878284,1.0410399083182516,0.022954929978417447,1173.6855049367623,0.6900000000000001,-234.96728175913384,117.60274059977763,-1.997974541756369
2026-04-26 13:22:07.976,73.4863,30.4,90711.0,0.3,-5.52,2.7325115203,1.041051384890937,0.04684731232009216,1676.7120625906518,0.6000000000000001,-115.55136318200954,57.20025925384246,-2.020119570948401
2026-04-26 13:22:08.111,73.621188,30.4,90707.0,0.19,-5.39,2.7183704376,1.0410054786001945,0.01879014888873351,1061.870813229853,0.6000000000000001,-281.30614511358834,141.87278456252213,-1.982805553447209
2026-04-26 13:22:08.995,74.505633,30.4,90709.0,0.29,-5.66,2.7588484287,1.0410284317455658,0.04377524555490103,1620.7859245591414,0.6000000000000001,-126.7968649779182,61.804475566857896,-2.051580630932688
2026-04-26 13:22:09.008,74.51805,30.4,90713.0,0.19,-5.58,2.7291445732,1.0410743380363086,0.01879139180155537,1061.9410528461933,0.6000000000000001,-291.2030549832435,142.42566975031906,-2.0445967043282316
2026-04-26 13:22:09.020,74.530024,30.4,90706.0,0.1,-5.54,2.7511417865,1.0409940020275088,0.005204970010137544,558.8732140142787,0.6900000000000001,-1043.7877815661868,518.3408270947419,-2.0137093722995587
2026-04-26 13:22:09.032,74.542383,30.4,90717.0,-0.0,-5.46,2.7474007606,1.0411202443270513,0.0,-0.0,0.79,,,
2026-04-26 13:22:09.044,74.554898,30.4,90709.0,-0.0,-5.66,2.7399935722,1.0410284317455658,0.0,-0.0,0.79,,,
2026-04-26 13:22:09.056,74.566942,30.4,90711.0,0.09,-5.38,2.7233085632,1.041051384890937,0.0042162581088082945,503.0136187771956,0.79,-1251.3412518502646,633.417908299114,-1.9755381643857053
2026-04-26 13:22:09.069,74.579558,30.4,90716.0,0.09,-5.74,2.7473258972,1.0411087677543656,0.00421649050940518,503.0413449415405,0.79,-1335.0005383491507,638.9689114603768,-2.089304368968404
2026-04-26 13:22:09.187,74.69723,30.4,90710.0,0.09,-5.66,2.7370755672,1.0410399083182516,0.004216211628688919,503.00807354432675,0.79,-1316.481331779357,636.6270119943807,-2.0679005241313533
2026-04-26 13:22:09.306,74.816153,30.4,90711.0,0.09,-5.67,2.7298929691,1.041051384890937,0.0042162581088082945,503.0136187771956,0.79,-1318.7927319685873,634.9493838979236,-2.0770045068357774
2026-04-26 13:22:09.440,74.950528,30.4,90718.0,0.09,-5.64,2.7488970756,1.041131720899737,0.004216583469643935,503.05243540727844,0.59,-1311.7137701218219,639.320238778746,-2.0517319655443846
2026-04-26 13:22:09.576,75.086097,30.4,90713.0,0.09,-5.72,2.7503185272,1.0410743380363086,0.0042163510690470495,503.02470924293357,0.59,-1330.39296494535,639.6860874031007,-2.079759105511072
2026-04-26 13:22:09.713,75.223361,30.4,90713.0,0.29,-5.57,2.7521142959,1.0410743380363086,0.043777175914426765,1620.8573964494524,0.59,-124.77515819379062,61.650897062534135,-2.0238985017075724
2026-04-26 13:22:09.847,75.357054,30.4,90710.0,0.29,-5.81,2.7216625213,1.0410399083182516,0.04377572814478248,1620.8037925317194,0.59,-130.1557710509286,60.970754561138705,-2.134724623104579
2026-04-26 13:22:09.986,75.496244,30.4,90709.0,0.39,-5.43,2.7194180488,1.0410284317455658,0.07917021223425029,2179.677622682984,0.5,-67.26028388359322,33.68486739603226,-1.996750739518001
2026-04-26 13:22:10.859,76.36952,30.4,90710.0,0.59,-5.36,2.7186696529,1.0410399083182516,0.18119299604279165,3297.497371012808,0.59,-29.009754873519643,14.714167950131666,-1.9715525180790163
2026-04-26 13:22:10.872,76.382244,30.4,90706.0,0.59,-5.52,2.7407419681,1.0409940020275088,0.1811850060528879,3297.3519626842444,0.59,-29.877035180382784,14.834283369796243,-2.0140531521202267
2026-04-26 13:22:10.884,76.394726,30.4,90713.0,0.68,-5.68,2.7406671047,1.0410743380363086,0.24069638695399456,3800.631136502165,0.68,-23.14192277869403,11.166251144203232,-2.0724881143935012
2026-04-26 13:22:10.896,76.406845,30.4,90714.0,0.68,-5.74,2.7651333808,1.0410858146089943,0.24069904033759953,3800.6730338171756,0.68,-23.38612190603193,11.265809465126658,-2.0758492302238674
2026-04-26 13:22:10.909,76.419349,30.4,90711.0,0.59,-5.48,2.7552568912,1.041051384890937,0.18119499354026758,3297.5337230949485,0.68,-29.658900033602244,14.9120234859479,-1.9889252495847274
2026-04-26 13:22:10.921,76.431738,30.4,90716.0,0.5,-5.57,2.7418642044,1.0411087677543656,0.1301385959692957,2794.674138564114,0.68,-41.9729751140757,20.66143590977669,-2.0314645747450064
2026-04-26 13:22:10.934,76.444646,30.4,90713.0,0.5,-5.62,2.7578754425,1.0410743380363086,0.13013429225453857,2794.5817180162976,0.68,-42.35115283233721,20.78277657613294,-2.037800516076063
2026-04-26 13:22:11.052,76.562624,30.4,90709.0,0.39,-5.62,2.762065649,1.0410284317455658,0.07917021223425029,2179.677622682984,0.68,-69.61377447988838,34.21313437511255,-2.034709059878685
2026-04-26 13:22:11.170,76.680424,30.4,90709.0,0.49,-5.63,2.7679765224,1.0410284317455658,0.12497546323105516,2738.569320806825,0.68,-44.177823448371505,21.71992506497772,-2.0339767893401257
2026-04-26 13:22:11.304,76.814519,30.4,90710.0,0.38,-5.64,2.7595214843,1.0410399083182516,0.07516308138057776,2123.811866076046,0.68,-73.586001244345,36.00392754920152,-2.043832610866837
2026-04-26 13:22:11.445,76.955077,30.4,90710.0,0.27,-5.83,2.7672281265,1.0410399083182516,0.037945904658200275,1509.0242206329804,0.5900000000000001,-150.66914338974578,71.51559028881066,-2.106801367104419
2026-04-26 13:22:11.577,77.087698,30.4,90707.0,0.27,-5.73,2.7572770118,1.0410054786001945,0.0379446496949771,1508.9743135371596,0.5900000000000001,-148.08966468713612,71.260772797035,-2.078137225776729
2026-04-26 13:22:11.708,77.218391,30.4,90707.0,0.38,-5.54,2.7707448005,1.0410054786001945,0.07516059555493404,2123.741626459706,0.5900000000000001,-72.28367550692391,36.151555608635135,-1.9994623824613036
2026-04-26 13:22:11.846,77.356071,30.4,90709.0,0.38,-5.82,2.7811446189,1.0410284317455658,0.07516225277202986,2123.7884528705995,0.5900000000000001,-75.93532776766268,36.28644814526509,-2.092663560337229
2026-04-26 13:22:12.733,78.24309,30.4,90709.0,0.38,-5.77,2.7604944705,1.0410284317455658,0.07516225277202986,2123.7884528705995,0.5900000000000001,-75.28296240883395,36.017019315848444,-2.090205237380858
2026-04-26 13:22:12.746,78.256523,30.4,90710.0,0.58,-5.57,2.7746353149,1.0410399083182516,0.1751029125791299,3241.607585063439,0.5900000000000001,-31.194821202825835,15.539363115143958,-2.0074710251429018
2026-04-26 13:22:12.759,78.269222,30.4,90707.0,0.68,-5.47,2.7728397846,1.0410054786001945,0.24068046665236503,3800.3797526121057,0.41000000000000003,-22.287797695473216,11.298079005690006,-1.9727068366443978
2026-04-26 13:22:12.771,78.281217,30.4,90710.0,0.68,-5.5,2.7687993049,1.0410399083182516,0.24068842680317978,3800.5054445571354,0.41000000000000003,-22.40929309164749,11.281242751900717,-1.9864206084805567
2026-04-26 13:22:12.783,78.29347,30.4,90712.0,0.68,-5.49,2.7714927196,1.0410628614636228,0.24069373357038965,3800.5892391871553,0.41000000000000003,-22.368055745105305,11.29196787780807,-1.9808819850670052
2026-04-26 13:22:12.796,78.306249,30.4,90710.0,0.68,-5.47,2.7575764656,1.0410399083182516,0.24068842680317978,3800.5054445571354,0.41000000000000003,-22.28706058387487,11.235516225501781,-1.9836258643184437
2026-04-26 13:22:12.809,78.319516,30.4,90712.0,0.68,-5.79,2.7488222122,1.0410628614636228,0.24069373357038965,3800.5892391871553,0.41000000000000003,-23.590353873253136,11.199600815277465,-2.106356669522841
2026-04-26 13:22:12.927,78.437103,30.4,90711.0,0.68,-5.63,2.7549574375,1.041051384890937,0.24069108018678467,3800.5473418721444,0.41000000000000003,-22.938714412330526,11.22472147014892,-2.0435887405610784
2026-04-26 13:22:13.051,78.561215,30.4,90709.0,0.58,16.32,2.7649087905,1.0410284317455658,0.17510098221960413,3241.571849118283,0.41000000000000003,91.40127369432972,15.48506036154097,5.90254552196231
2026-04-26 13:22:13.185,78.695813,30.4,90710.0,0.58,-5.66,2.706773281,1.0410399083182516,0.1751029125791299,3241.607585063439,0.41000000000000003,-31.698866787790703,15.159301353210278,-2.091050639419992
2026-04-26 13:22:13.315,78.825485,30.4,90707.0,0.58,-5.72,2.6722064018,1.0410054786001945,0.1750971215005527,3241.500377227972,0.41000000000000003,-32.03595668465797,14.966204290302539,-2.140553213309797
2026-04-26 13:22:13.437,78.947029,30.4,90711.0,0.47,-5.51,2.6677172183,1.041051384890937,0.11498412546120398,2626.848898058688,0.41000000000000003,-46.99313168949696,22.752157268586284,-2.0654363071927246
2026-04-26 13:22:13.558,79.06873,30.4,90712.0,0.37,-5.45,2.6657719612,1.0410628614636228,0.07126075286718497,2067.9676742635993,0.41000000000000003,-75.00095122431914,36.685400520572244,-2.0444359380037436
2026-04-26 13:22:13.693,79.202965,30.4,90710.0,0.37,-5.51,2.7069230079,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.41000000000000003,-75.82832161754922,37.25252784700271,-2.0355215068619907
2026-04-26 13:22:14.683,80.193562,30.4,90708.0,0.37,-5.55,2.7073719501,1.04101695517288,0.07125761058158364,2067.8764859897537,0.41000000000000003,-76.38048351015927,37.259527673960505,-2.049958447635909
2026-04-26 13:22:14.696,80.206831,30.4,90710.0,0.37,-5.87,2.7080452442,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.41000000000000003,-80.78262212250706,37.267972002190966,-2.1676151875867538
2026-04-26 13:22:14.709,80.219797,30.4,90710.0,0.37,-5.66,2.7013862133,1.0410399083182516,0.07125918172438432,2067.9220801266765,0.41000000000000003,-77.89261349461499,37.176330779550966,-2.0952205842073104
2026-04-26 13:22:14.723,80.233136,30.4,90711.0,0.27,-5.61,2.6936049461,1.041051384890937,0.03794632297927466,1509.0408563315868,0.41000000000000003,-144.98191703593523,69.61212278485827,-2.082710758354737
2026-04-26 13:22:14.736,80.246371,30.4,90703.0,0.38,-5.54,2.6655473709,1.0409595723094518,0.07515728112074242,2123.647973637919,0.41000000000000003,-72.28686321518083,34.78051591946448,-2.0783723675221966
2026-04-26 13:22:14.749,80.259148,30.4,90710.0,0.29,-5.06,2.5151584148,1.0410399083182516,0.04377572814478248,1620.8037925317194,0.41000000000000003,-113.35425155209961,56.34464419854137,-2.0118017100733434
2026-04-26 13:22:14.762,80.272103,30.4,90711.0,0.38,-4.87,2.4481945037,1.041051384890937,0.07516390998912566,2123.8352792814926,0.41000000000000003,-63.53898500877541,31.941641451573034,-1.9892210331490745
2026-04-26 13:22:14.775,80.285144,30.4,90711.0,0.38,-4.64,2.276930809,1.041051384890937,0.07516390998912566,2123.8352792814926,0.41000000000000003,-60.53817052170798,29.70716068564063,-2.037830917680731
2026-04-26 13:22:14.990,80.500652,30.4,90710.0,0.38,-4.65,2.2066745758,1.0410399083182516,0.07516308138057776,2123.811866076046,0.41000000000000003,-60.669309536561045,28.790843631326826,-2.107243202507196
2026-04-26 13:22:15.123,80.633023,30.4,90710.0,0.38,-4.58,2.063019514,1.0410399083182516,0.07516308138057776,2123.811866076046,0.41000000000000003,-59.75600810267732,26.91655257523263,-2.2200468628238093
2026-04-26 13:22:15.258,80.768355,30.4,90716.0,0.49,-4.27,1.9818396568,1.0411087677543656,0.1249851075689116,2738.7806557928316,0.41000000000000003,-33.50350798947162,15.55001891696733,-2.154563809109867
2026-04-26 13:22:15.393,80.903496,30.4,90710.0,0.49,-3.96,1.9049243927,1.0410399083182516,0.12497684099360609,2738.5995115191117,0.41000000000000003,-31.073224199983414,14.9475107925213,-2.078822663605656
2026-04-26 13:22:15.526,81.036182,30.4,90711.0,0.49,-3.93,1.8485098838,1.041051384890937,0.124978218756157,2738.6297022313984,0.41000000000000003,-30.83748102955047,14.50467900117533,-2.126036779376619
2026-04-26 13:22:15.664,81.17404,30.4,90713.0,0.49,-3.64,1.746604681,1.0410743380363086,0.12498097428125884,2738.690083655972,0.30999999999999994,-28.5613119959113,13.704758579000035,-2.0840434241341645
2026-04-26 13:22:16.557,82.067629,30.4,90709.0,0.29,-3.44,1.6942304611,1.0410284317455658,0.04377524555490103,1620.7859245591414,0.30999999999999994,-77.06381899717996,37.95461325398812,-2.0304203465722943
2026-04-26 13:22:16.571,82.081482,30.4,90711.0,0.49,-3.38,1.6197093963,1.041051384890937,0.124978218756157,2738.6297022313984,0.30999999999999994,-26.521803022870376,12.709353125136358,-2.086794092644729
2026-04-26 13:22:16.585,82.095064,30.4,90711.0,0.49,-3.19,1.5829726219,1.041051384890937,0.124978218756157,2738.6297022313984,0.21999999999999997,-25.030932438744525,12.421091144564635,-2.015195939504707
2026-04-26 13:22:16.598,82.108227,30.4,90717.0,0.59,-3.03,1.4940114021,1.0411202443270513,0.18120697852512327,3297.751835587796,0.31999999999999995,-16.39790572187059,8.085365715853298,-2.0280969715097195
2026-04-26 13:22:16.611,82.121455,30.4,90715.0,0.59,-2.78,1.4613149166,1.0410972911816798,0.18120298353017136,3297.679131423513,0.31999999999999995,-15.045274900487847,7.908591595838299,-1.9023962380868233
2026-04-26 13:22:16.625,82.13497,30.4,90716.0,0.59,-2.79,1.393004055,1.0411087677543656,0.18120498102764732,3297.7154835056544,0.31999999999999995,-15.099228147500796,7.538812199583781,-2.0028656700500416
2026-04-26 13:22:16.638,82.148259,30.4,90713.0,0.49,-2.88,1.3641982078,1.0410743380363086,0.12498097428125884,2738.690083655972,0.31999999999999995,-22.59796113962213,10.704200724516163,-2.111130174144186
2026-04-26 13:22:16.752,82.262462,30.4,90713.0,0.49,-2.83,1.3084571361,1.0410743380363086,0.12498097428125884,2738.690083655972,0.31999999999999995,-22.205635425392575,10.266827609183702,-2.162852662055958
2026-04-26 13:22:16.876,82.386116,30.4,90711.0,0.49,-2.53,1.2929692268,1.041051384890937,0.124978218756157,2738.6297022313984,0.31999999999999995,-19.852118830728415,10.145525191663495,-1.9567364385473862
2026-04-26 13:22:17.010,82.520666,30.4,90710.0,0.49,-2.35,1.2402210235,1.0410399083182516,0.12497684099360609,2738.5995115191117,0.3,-18.439918401505313,9.731733818370808,-1.8948235479577005
2026-04-26 13:22:17.150,82.660894,30.4,90714.0,0.58,-2.6,1.2178497314,1.0410858146089943,0.1751106340172328,3241.750528844061,0.3,-14.560674823146828,6.820274585527733,-2.134910353029454
2026-04-26 13:22:17.286,82.795996,30.4,90716.0,0.47,-2.56,1.156946063,1.0411087677543656,0.11499046339846966,2626.993690250267,0.3,-21.83226613584906,9.866700918843279,-2.2127219944565386
2026-04-26 13:22:17.417,82.926973,30.4,90716.0,0.38,-2.39,1.1419070959,1.0411087677543656,0.07516805303186519,2123.9523453087263,0.3,-31.1806579452899,14.89766299688588,-2.092989883836661
2026-04-26 13:22:17.551,83.061936,30.4,90714.0,0.27,-2.32,1.0865402221,1.0410858146089943,0.03794757794249785,1509.0907634274079,0.31999999999999995,-59.954888384379494,28.079050750493284,-2.1352177791596545
2026-04-26 13:22:18.442,83.952847,30.4,90718.0,0.18,-2.4,1.06858325,1.041131720899737,0.01686633387857574,1006.1048708145569,0.41,-139.54401809806618,62.13100015720433,-2.2459644580803597
2026-04-26 13:22:18.456,83.966865,30.4,90712.0,0.18,-2.39,1.0557889938,1.0410628614636228,0.016865218355710688,1006.0383280201293,0.41,-138.971776146994,61.39115970913541,-2.26370990229582
2026-04-26 13:22:18.470,83.980185,30.4,90716.0,0.18,-2.2,1.0381314754,1.0411087677543656,0.01686596203762072,1006.082689883081,0.41,-127.91817005087681,60.361763002447645,-2.1191920793580827
2026-04-26 13:22:18.483,83.993655,30.4,90713.0,0.18,-2.22,0.9701946258,1.0410743380363086,0.016865404276188198,1006.0494184858671,0.41,-129.0853313889282,56.41346611853612,-2.288200677435664
